time_hr,year,month,day,hour,interval_count.x,total_electricity_mwh_base,all_heating_electricity_mwh_base,all_cooling_electricity_mwh_base,heating_load_kbtu_base,cooling_load_kbtu_base,gas_total_mwh_base,gas_heating_mwh_base,interval_count.y,total_electricity_mwh_upg,all_heating_electricity_mwh_upg,all_cooling_electricity_mwh_upg,heating_load_kbtu_upg,cooling_load_kbtu_upg,gas_total_mwh_upg,gas_heating_mwh_upg,total_electricity_savings,heating_electricity_savings,cooling_electricity_savings,gas_total_savings,gas_heating_savings,cooling_load_ratio,heating_load_ratio,nonthermal_mwh,nonthermal_gas,cooling_mwh_scaled,heating_mwh_scaled,cooling_mwh_savings_scaled,heating_mwh_savings_scaled,total_mwh_scaled,total_mwh_savings_scaled,gas_heating_mwh_scaled,gas_total_mwh_scaled
2018-03-09 02:00:00,2018,3,9,2,396,0.00728796,0.00654907,4.7520000000000006e-5,2274.255,0,1.0386438726903557e-5,0,396,0.00237617,0.00164709,0,2215.877,0,1.0468498626551778e-5,0,0.004911789999999999,0.00490198,4.7520000000000006e-5,-8.205989964822154e-8,0,0,0.9743309347456639,6.913700000000002e-4,1.0386438726903557e-5,0,0.006380961494814785,0,0.004733871494814785,0.007072331494814785,0.004733871494814785,0,1.0386438726903557e-5
2018-03-09 03:00:00,2018,3,9,3,396,0.00740468,0.00671526,4.7520000000000006e-5,2337.193,0,1.0447983651639721e-5,0,396,0.00237113,0.00169119,0,2276.756,0,1.0447983651639723e-5,0,0.00503355,0.00502407,4.7520000000000006e-5,-1.6940658945086007e-21,0,0,0.9741412027162496,6.419000000000008e-4,1.0447983651639721e-5,0,0.0065416114529523225,0,0.004850421452952322,0.007183511452952323,0.004850421452952322,0,1.0447983651639721e-5
2018-03-09 04:00:00,2018,3,9,4,396,0.00800702,0.0072361,4.7520000000000006e-5,2509.441,0,2.1001472888541447e-5,0,396,0.00258163,0.00181608,0,2444.937,0,2.100440359924317e-5,0,0.00542539,0.005420019999999999,4.7520000000000006e-5,-2.9307107017221374e-9,0,0,0.9742954705848833,7.234000000000008e-4,2.1001472888541447e-5,0,0.007050099454699274,0,0.005234019454699273,0.0077734994546992744,0.005234019454699273,0,2.1001472888541447e-5
2018-03-09 05:00:00,2018,3,9,5,396,0.00846705,0.00746115,4.7520000000000006e-5,2594.709,0,3.341596342103677e-5,0,396,0.00289366,0.00188156,0,2527.75,0,3.665439874643983e-5,0,0.00557339,0.00557959,4.7520000000000006e-5,-3.2384353254030567e-6,0,0,0.9741940232989519,9.583800000000009e-4,3.341596342103677e-5,0,0.007268607736936975,0,0.005387047736936975,0.008226987736936975,0.005387047736936975,0,3.341596342103677e-5
2018-03-09 06:00:00,2018,3,9,6,396,0.00890572,0.00769139,4.7520000000000006e-5,2669.607,0,4.4895557239682724e-5,0,396,0.00316619,0.00194426,0,2599.704,0,4.166005262498139e-5,0,0.0057395300000000005,0.0057471300000000005,4.7520000000000006e-5,3.2355046147013346e-6,0,0,0.9738152469633171,0.0011668100000000008,4.4895557239682724e-5,0,0.007489992852341188,0,0.005545732852341188,0.008656802852341189,0.005545732852341188,0,4.4895557239682724e-5
2018-03-09 07:00:00,2018,3,9,7,396,0.00857008,0.00705178,4.7520000000000006e-5,2453.414,0,4.1613161253753836e-5,0,396,0.00330715,0.00179397,0,2387.601,0,4.1973638670065665e-5,0,0.005262930000000001,0.00525781,4.7520000000000006e-5,-3.604774163118297e-7,0,0,0.9731749309329775,0.0014707800000000014,4.1613161253753836e-5,0,0.006862615514454552,0,0.005068645514454552,0.008333395514454552,0.005068645514454552,0,4.1613161253753836e-5
2018-03-09 08:00:00,2018,3,9,8,396,0.00745001,0.00606231,4.7520000000000006e-5,2108.695,0,5.9009859979176945e-5,0,396,0.00293594,0.00155042,0,2051.974,0,5.9009859979176945e-5,0,0.00451407,0.004511889999999999,4.7520000000000006e-5,0,0,0,0.973101373124136,0.0013401800000000007,5.9009859979176945e-5,0,0.005899242185304181,0,0.0043488221853041804,0.007239422185304181,0.0043488221853041804,0,5.9009859979176945e-5
2018-03-09 09:00:00,2018,3,9,9,396,0.00684096,0.00532217,4.7520000000000006e-5,1847.575,0,4.101822698130422e-5,0,396,0.00286914,0.0013668,0,1798.981,0,4.425666230670728e-5,0,0.00397182,0.00395537,4.7520000000000006e-5,-3.2384353254030567e-6,0,0,0.973698496678078,0.0014712700000000002,4.101822698130422e-5,0,0.005182188928065166,0,0.0038153889280651662,0.0066534589280651665,0.0038153889280651662,0,4.101822698130422e-5
2018-03-09 10:00:00,2018,3,9,10,396,0.00604367,0.00446156,4.7520000000000006e-5,1552.159,0,6.624871541243084e-5,0,396,0.00272005,0.00115235,0,1511.484,0,6.30132107977295e-5,0,0.0033236200000000002,0.00330921,4.7520000000000006e-5,3.2355046147013346e-6,0,0,0.973794566149473,0.0015345900000000006,6.624871541243084e-5,0,0.004344642884549842,0,0.0031922928845498424,0.005879232884549843,0.0031922928845498424,0,6.624871541243084e-5
2018-03-09 11:00:00,2018,3,9,11,396,0.00553008,0.00398366,4.7520000000000006e-5,1382.316,0,7.481518279356489e-5,0,396,0.00255031,0.00103086,0,1347.934,0,7.481518279356489e-5,0,0.0029797699999999996,0.0029528000000000002,4.7520000000000006e-5,0,0,0,0.9751272502090693,0.0014989,7.481518279356489e-5,0,0.0038845754215678613,0,0.002853715421567861,0.005383475421567861,0.002853715421567861,0,7.481518279356489e-5
2018-03-09 12:00:00,2018,3,9,12,396,0.00495267,0.00347725,4.7520000000000006e-5,1207.937,0,6.70224230376855e-5,0,396,0.00235329,9.0593e-4,0,1179.182,0,6.6943293848739e-5,0,0.00259938,0.0025713199999999998,4.7520000000000006e-5,7.912918894649771e-8,0,0,0.9761949505644749,0.0014279000000000002,6.70224230376855e-5,0,0.0033944738918503204,0,0.0024885438918503203,0.004822373891850321,0.0024885438918503203,0,6.70224230376855e-5
2018-03-09 13:00:00,2018,3,9,13,396,0.00429258,0.00292033,4.753000000000001e-5,1017.032,0.016,5.138708144399744e-5,0,396,0.00210542,7.6524e-4,3.0000000000000004e-8,993.725,0.06,5.1466210632943946e-5,0,0.0021871599999999996,0.00215509,4.750000000000001e-5,-7.912918894650449e-8,0,3.75,0.9770833169457794,0.0013247199999999997,5.138708144399744e-5,1.7823750000000002e-4,0.002853405722976268,1.782075e-4,0.002088165722976268,0.004356363222976268,0.002266373222976268,0,5.138708144399744e-5
2018-03-09 14:00:00,2018,3,9,14,396,0.00357787,0.00233122,4.931000000000001e-5,812.145,3.678,3.664267590363295e-5,0,396,0.00182382,6.1372e-4,1.85e-6,794.933,3.576,3.99602404179825e-5,0,0.0017540499999999998,0.0017175000000000003,4.746000000000001e-5,-3.3175645143495544e-6,0,0.9722675367047309,0.9788067401757076,0.0011973399999999999,3.664267590363295e-5,4.7942512234910287e-5,0.0022818138488324134,4.609251223491029e-5,0.0016680938488324135,0.0035270963610673236,0.0017141863610673237,0,3.664267590363295e-5
2018-03-09 15:00:00,2018,3,9,15,396,0.00334693,0.0020282300000000002,5.2640000000000004e-5,706.55,11.734,4.1264406680248894e-5,0,396,0.00181895,5.3644e-4,5.83e-6,693.764,11.483,4.1346466579897114e-5,0,0.0015279800000000002,0.0014917900000000002,4.681000000000001e-5,-8.205989964821985e-8,0,0.9786091699335265,0.9819036161630459,0.0012660599999999998,4.1264406680248894e-5,5.151398670530084e-5,0.0019915263714103747,4.568398670530084e-5,0.0014550863714103746,0.0033091003581156753,0.0015007703581156756,0,4.1264406680248894e-5
2018-03-09 16:00:00,2018,3,9,16,396,0.00342253,0.00195918,5.356000000000001e-5,682.547,14.469000000000001,4.8852016687007725e-5,0,396,0.0019464,5.186e-4,7.2900000000000005e-6,671.157,14.247,4.561358136160467e-5,0,0.00147613,0.00144058,4.627000000000001e-5,3.2384353254030567e-6,0,0.9846568525813808,0.9833125044868706,0.0014097900000000002,4.8852016687007725e-5,5.2738221024258766e-5,0.001926486192540587,4.5448221024258767e-5,0.001407886192540587,0.003389014413564846,0.0014533344135648457,0,4.8852016687007725e-5
2018-03-09 17:00:00,2018,3,9,17,396,0.0038344,0.00205313,5.221e-5,716.188,11.304,1.0575176496094467e-4,0,396,0.00228713,5.4052e-4,5.97e-6,704.757,11.161,1.0575176496094467e-4,0,0.00154727,0.0015126099999999997,4.6240000000000005e-5,0,0,0.987349610757254,0.9840391070501041,0.0017290600000000001,1.0575176496094467e-4,5.1549523177636234e-5,0.00202036021185778,4.5579523177636235e-5,0.00147984021185778,0.0038009697350354166,0.0015254197350354163,0,1.0575176496094467e-4
2018-03-09 18:00:00,2018,3,9,18,396,0.00438805,0.00249903,4.918000000000001e-5,870.612,3.496,1.0484031393270906e-4,0,396,0.00250793,6.5311e-4,1.86e-6,856.512,3.629,1.0807874925811211e-4,0,0.0018801200000000003,0.00184592,4.732000000000001e-5,-3.2384353254030567e-6,0,1.0380434782608696,0.9838044961475376,0.0018398400000000001,1.0484031393270906e-4,5.1050978260869576e-5,0.002458556950007581,4.919097826086958e-5,0.001805446950007581,0.004349447928268451,0.0018546379282684505,0,1.0484031393270906e-4
2018-03-09 19:00:00,2018,3,9,19,396,0.00479759,0.00293806,4.761000000000001e-5,1023.33,0.18,9.2211881518988e-5,0,396,0.00259036,7.6268e-4,8e-8,1005.506,0.154,8.897344619358495e-5,0,0.00220723,0.00217538,4.753000000000001e-5,3.2384353254030567e-6,0,0.8555555555555556,0.9825823536884485,0.0018119199999999999,9.2211881518988e-5,4.073300000000001e-5,0.002886885910077883,4.065300000000001e-5,0.002124205910077883,0.004739538910077883,0.002164858910077883,0,9.2211881518988e-5
2018-03-09 20:00:00,2018,3,9,20,396,0.00552543,0.00352168,4.7690000000000006e-5,1226.278,0.355,6.209882905879217e-5,0,396,0.00288579,9.0698e-4,2.9000000000000003e-7,1202.279,0.533,6.218381966914211e-5,0,0.0026396399999999995,0.0026147,4.740000000000001e-5,-8.499061034994199e-8,0,1.5014084507042256,0.9804293969230468,0.0019560599999999995,6.209882905879217e-5,7.160216901408453e-5,0.0034527585985559555,7.131216901408453e-5,0.0025457785985559555,0.005480420767570039,0.00261709076757004,0,6.209882905879217e-5
2018-03-09 21:00:00,2018,3,9,21,396,0.00593471,0.00402557,4.753000000000001e-5,1402.198,0.014,4.0798423678675054e-5,0,396,0.00290896,0.00102802,0,1372.602,0,4.403685900407811e-5,0,0.0030257500000000002,0.00299755,4.753000000000001e-5,-3.2384353254030567e-6,0,0,0.9788931377736952,0.0018616100000000005,4.0798423678675054e-5,0,0.003940602848627655,0,0.0029125828486276546,0.005802212848627655,0.0029125828486276546,0,4.0798423678675054e-5
2018-03-09 22:00:00,2018,3,9,22,396,0.00623946,0.00471483,4.7520000000000006e-5,1640.776,0,5.022652000611545e-5,0,396,0.00270587,0.00119776,0,1604.455,0,4.6991015391414114e-5,0,0.0035335899999999996,0.0035170699999999997,4.7520000000000006e-5,3.2355046147013346e-6,0,0,0.9778635231134536,0.0014771100000000002,5.022652000611545e-5,0,0.004610460274681004,0,0.003412700274681004,0.006087570274681004,0.003412700274681004,0,5.022652000611545e-5
2018-03-09 23:00:00,2018,3,9,23,396,0.00644217,0.00530241,4.7520000000000006e-5,1845.869,0,4.097719703148011e-5,0,396,0.00246715,0.00134192,0,1802.224,0,4.0980127742181833e-5,0,0.003975019999999999,0.00396049,4.7520000000000006e-5,-2.9307107017221374e-9,0,0,0.9763553101547293,0.0010922400000000004,4.097719703148011e-5,0,0.005177036160117538,0,0.0038351161601175377,0.006269276160117538,0.0038351161601175377,0,4.097719703148011e-5
2018-03-10,2018,3,10,0,396,0.00635854,0.00553082,4.7560000000000005e-5,1926.397,0.065,2.041240003749528e-5,0,396,0.00220265,0.00139554,1.3e-7,1878.669,0.2,2.3647904652196615e-5,0,0.004155890000000001,0.00413528,4.7430000000000005e-5,-3.2355046147013346e-6,0,3.076923076923077,0.9752242139081405,7.801600000000002e-4,2.041240003749528e-5,1.4633846153846156e-4,0.0053937895867674215,1.4620846153846158e-4,0.003998249586767422,0.006320288048305883,0.004144458048305883,0,2.041240003749528e-5
2018-03-10 01:00:00,2018,3,10,1,396,0.00649785,0.00578565,4.7520000000000006e-5,2014.05,0,2.1338504619239503e-5,0,396,0.00215612,0.00145819,0,1964.349,0,1.8103000004538168e-5,0,0.00434173,0.00432746,4.7520000000000006e-5,3.2355046147013346e-6,0,0,0.9753228569300663,6.646800000000008e-4,2.1338504619239503e-5,0,0.005642876687197438,0,0.004184686687197438,0.0063075566871974385,0.004184686687197438,0,2.1338504619239503e-5
2018-03-10 02:00:00,2018,3,10,2,396,0.00679934,0.00611797,4.7520000000000006e-5,2123.842,0,1.2039359562674888e-5,0,396,0.00220831,0.0015381,0,2069.541,0,1.5274864177376224e-5,0,0.00459103,0.004579870000000001,4.7520000000000006e-5,-3.2355046147013363e-6,0,0,0.974432655536523,6.3385e-4,1.2039359562674888e-5,0,0.005961549753592782,0,0.004423449753592782,0.006595399753592782,0.004423449753592782,0,1.2039359562674888e-5
2018-03-10 03:00:00,2018,3,10,3,396,0.00687282,0.0061761,4.7520000000000006e-5,2148.903,0,1.3683488266341056e-5,0,396,0.00224605,0.00155674,0,2093.148,0,1.0447983651639723e-5,0,0.0046267700000000005,0.00461936,4.7520000000000006e-5,3.235504614701333e-6,0,0,0.974054203470329,6.492e-4,1.3683488266341056e-5,0,0.006015856166053099,0,0.004459116166053099,0.006665056166053099,0.004459116166053099,0,1.3683488266341056e-5
2018-03-10 04:00:00,2018,3,10,4,396,0.00729665,0.00657616,4.7520000000000006e-5,2279.044,0,1.6417841351047888e-5,0,396,0.00236493,0.00165253,0,2219.655,0,1.6318197187189332e-5,0,0.0049317200000000005,0.00492363,4.7520000000000006e-5,9.964416385855606e-8,0,0,0.9739412666012592,6.729700000000002e-4,1.6417841351047888e-5,0,0.006404793599772537,0,0.004752263599772537,0.007077763599772537,0.004752263599772537,0,1.6417841351047888e-5
2018-03-10 05:00:00,2018,3,10,5,396,0.00743315,0.00668343,4.7520000000000006e-5,2324.374,0,2.2323223415018165e-5,0,396,0.00243492,0.0016898,0,2264.528,0,2.2326154125719887e-5,0,0.00499823,0.00499363,4.7520000000000006e-5,-2.9307107017221374e-9,0,0,0.9742528525960108,7.022000000000009e-4,2.2323223415018165e-5,0,0.006511350742625756,0,0.004821550742625756,0.007213550742625757,0.004821550742625756,0,2.2323223415018165e-5
2018-03-10 06:00:00,2018,3,10,6,396,0.00775836,0.00682937,4.7520000000000006e-5,2369.13,0,2.9717406515463334e-5,0,396,0.00265727,0.00173129,0,2307.247,0,2.9720337226165056e-5,0,0.005101089999999999,0.0050980800000000005,4.7520000000000006e-5,-2.9307107017221374e-9,0,0,0.9738794409762233,8.814699999999996e-4,2.9717406515463334e-5,0,0.00665098303781979,0,0.00491969303781979,0.0075324530378197896,0.00491969303781979,0,2.9717406515463334e-5
2018-03-10 07:00:00,2018,3,10,7,396,0.00763024,0.00650393,4.7520000000000006e-5,2262.536,0,5.8910215815318385e-5,0,396,0.00277905,0.00165912,0,2203.277,0,5.8910215815318385e-5,0,0.00485119,0.00484481,4.7520000000000006e-5,0,0,0,0.973808593542821,0.0010787900000000005,5.8910215815318385e-5,0,0.006333582925800959,0,0.004674462925800959,0.00741237292580096,0.004674462925800959,0,5.8910215815318385e-5
2018-03-10 08:00:00,2018,3,10,8,396,0.00735663,0.00586906,4.7520000000000006e-5,2041.237,0,4.907181998963689e-5,0,396,0.00297904,0.0015017,0,1987.402,0,4.856773774894067e-5,0,0.004377590000000001,0.00436736,4.7520000000000006e-5,5.040822406962212e-7,0,0,0.9736262864135815,0.0014400500000000009,4.907181998963689e-5,0,0.005714271092538494,0,0.004212571092538494,0.007154321092538495,0.004212571092538494,0,4.907181998963689e-5
2018-03-10 09:00:00,2018,3,10,9,396,0.0069846,0.00545298,4.7520000000000006e-5,1892.813,0,5.5853484553422115e-5,0,396,0.00291968,0.00139681,0,1843.14,0,5.605863430254267e-5,0,0.00406492,0.00405617,4.7520000000000006e-5,-2.051497491205564e-7,0,0,0.9737570483719206,0.0014841000000000003,5.5853484553422115e-5,0,0.005309877709631115,0,0.003913067709631115,0.006793977709631116,0.003913067709631115,0,5.5853484553422115e-5
2018-03-10 10:00:00,2018,3,10,10,396,0.00655423,0.00497644,4.7520000000000006e-5,1730.785,0,7.566508889706434e-5,0,396,0.0028382,0.00127777,0,1684.885,0,7.890352422246738e-5,0,0.0037160300000000004,0.0036986700000000003,4.7520000000000006e-5,-3.238435325403043e-6,0,0,0.9734802416244651,0.0015302700000000002,7.566508889706434e-5,0,0.004844466013629653,0,0.0035666960136296532,0.006374736013629654,0.0035666960136296532,0,7.566508889706434e-5
2018-03-10 11:00:00,2018,3,10,11,396,0.00625487,0.0046532,4.6800000000000006e-5,1614.349,0,4.975467558313817e-5,0,396,0.00277986,0.00119525,0,1572.308,0,4.6519170968436836e-5,0,0.00347501,0.0034579499999999996,4.6800000000000006e-5,3.2355046147013346e-6,0,0,0.9739579235964466,0.0015548700000000007,4.975467558313817e-5,0,0.004532021010078985,0,0.003336771010078985,0.006086891010078986,0.003336771010078985,0,4.975467558313817e-5
2018-03-10 12:00:00,2018,3,10,12,396,0.00574481,0.00413636,4.5600000000000004e-5,1437.341,0,6.031695695214505e-5,0,396,0.00265558,0.0010668,0,1400.538,0,6.355539227754812e-5,0,0.0030892300000000005,0.0030695600000000007,4.5600000000000004e-5,-3.2384353254030635e-6,0,0,0.9743950809167763,0.0015628500000000002,6.031695695214505e-5,0,0.004030448836900917,0,0.0029636488369009176,0.0055932988369009175,0.0029636488369009176,0,6.031695695214505e-5
2018-03-10 13:00:00,2018,3,10,13,396,0.00520714,0.00350104,4.452000000000001e-5,1218.445,0,4.13845658190195e-5,0,396,0.00258604,9.0532e-4,0,1187.142,0,4.13845658190195e-5,0,0.0026211,0.00259572,4.452000000000001e-5,0,0,0,0.9743090578565303,0.0016615799999999997,4.13845658190195e-5,0,0.003411094983918027,0,0.0025057749839180266,0.005072674983918026,0.0025057749839180266,0,4.13845658190195e-5
2018-03-10 14:00:00,2018,3,10,14,396,0.00430445,0.00287455,4.3690000000000004e-5,1000.66,0.029,6.73916925861025e-5,0,396,0.00214671,7.4476e-4,2e-8,975.563,0.041,6.415325726069944e-5,0,0.0021577399999999996,0.00212979,4.367e-5,3.2384353254030567e-6,0,1.4137931034482758,0.9749195530949574,0.0013862099999999997,6.73916925861025e-5,6.176862068965517e-5,0.0028024550013491098,6.174862068965517e-5,0.0020576950013491096,0.004250433622038765,0.0021194436220387646,0,6.73916925861025e-5
2018-03-10 15:00:00,2018,3,10,15,396,0.00381838,0.00238042,4.3820000000000004e-5,828.807,0.787,7.478587568654767e-5,0,396,0.00203102,6.1879e-4,3.3e-7,810.203,0.598,7.802431101195073e-5,0,0.00178736,0.0017616299999999997,4.3490000000000005e-5,-3.2384353254030567e-6,0,0.7598475222363404,0.9775532783868862,0.0013941400000000003,7.478587568654767e-5,3.3296518424396444e-5,0.0023269873749377115,3.2966518424396445e-5,0.0017081973749377114,0.003754423893362108,0.0017411638933621078,0,7.478587568654767e-5
2018-03-10 16:00:00,2018,3,10,16,396,0.00374158,0.00216112,4.4380000000000005e-5,752.605,3.729,4.287922827689783e-5,0,396,0.0021179799999999998,5.6323e-4,1.72e-6,737.953,3.409,3.9640792951494776e-5,0,0.0016236000000000002,0.0015978899999999998,4.266000000000001e-5,3.2384353254030567e-6,0,0.9141861088763743,0.9805316201726004,0.00153608,4.287922827689783e-5,4.05715795119335e-5,0.0021190464949874103,3.88515795119335e-5,0.0015558164949874102,0.0036956980744993436,0.0015946680744993438,0,4.287922827689783e-5
2018-03-10 17:00:00,2018,3,10,17,396,0.00385051,0.00216221,4.6160000000000005e-5,753.096,4.762,7.388907821182067e-5,0,396,0.00221692,5.6207e-4,2.3e-6,739.172,4.534,7.720664272617022e-5,0,0.0016335900000000003,0.00160014,4.3860000000000004e-5,-3.3175645143495544e-6,0,0.9521209575808485,0.9815109893028247,0.0016421400000000003,7.388907821182067e-5,4.394990340193197e-5,0.0021222328761804606,4.164990340193197e-5,0.0015601628761804606,0.003808322779582393,0.0016018127795823925,0,7.388907821182067e-5
2018-03-10 18:00:00,2018,3,10,18,396,0.00426869,0.00242579,4.559000000000001e-5,844.919,0.685,7.442832898093756e-5,0,396,0.00243585,6.2977e-4,4.3e-7,829.591,0.792,7.442832898093756e-5,0,0.0018328400000000005,0.0017960200000000002,4.516000000000001e-5,0,0,1.1562043795620438,0.9818586160330162,0.0017973100000000003,7.442832898093756e-5,5.271135766423359e-5,0.0023817828121867305,5.228135766423359e-5,0.0017520128121867305,0.0042318041698509645,0.0018042941698509641,0,7.442832898093756e-5
2018-03-10 19:00:00,2018,3,10,19,396,0.0045234,0.00272332,4.668000000000001e-5,948.796,0,7.984721306842195e-5,0,396,0.00247417,7.058e-4,0,930.998,0,7.668204551056195e-5,0,0.0020492300000000004,0.00201752,4.668000000000001e-5,3.1651675578600033e-6,0,0,0.9812414892136982,0.0017534000000000004,7.984721306842195e-5,0,0.002672234572405449,0,0.001966434572405449,0.004425634572405449,0.001966434572405449,0,7.984721306842195e-5
2018-03-10 20:00:00,2018,3,10,20,396,0.00507876,0.0031704,4.78e-5,1104.009,0.542,7.573249524320395e-5,0,396,0.00269542,8.1803e-4,3.8999999999999997e-7,1081.744,0.681,7.937829935614638e-5,0,0.00238334,0.00235237,4.741e-5,-3.645804112942434e-6,0,1.2564575645756457,0.9798325919444496,0.0018605599999999998,7.573249524320395e-5,6.005867158671587e-5,0.0031064612495006827,5.966867158671587e-5,0.0022884312495006828,0.0050270799210873985,0.002348099921087399,0,7.573249524320395e-5
2018-03-10 21:00:00,2018,3,10,21,396,0.00528513,0.00354631,4.7760000000000004e-5,1235.475,0.459,6.868120529486028e-5,0,396,0.00262257,9.0809e-4,3.0000000000000004e-7,1209.508,0.527,6.544276996945723e-5,0,0.00266256,0.00263822,4.746e-5,3.2384353254030567e-6,0,1.1481481481481481,0.9789821728484996,0.0016910599999999999,6.868120529486028e-5,5.483555555555556e-5,0.0034717742693943627,5.453555555555556e-5,0.002563684269394363,0.005217669824949919,0.0026182198249499185,0,6.868120529486028e-5
2018-03-10 22:00:00,2018,3,10,22,396,0.00564211,0.00408324,4.7520000000000006e-5,1421.541,0,5.602639648482373e-5,0,396,0.00256829,0.00103899,0,1389.752,0,5.950808079846973e-5,0,0.0030738199999999997,0.00304425,4.7520000000000006e-5,-3.481684313646001e-6,0,0,0.9776376481578793,0.0015113499999999998,5.602639648482373e-5,0,0.003991929150464179,0,0.0029529391504641792,0.005503279150464179,0.0029529391504641792,0,5.602639648482373e-5
2018-03-10 23:00:00,2018,3,10,23,396,0.0055985,0.00458168,4.7520000000000006e-5,1595.044,0,3.411347256804667e-5,0,396,0.00215521,0.00116108,0,1557.279,0,3.092779003527461e-5,0,0.0034432900000000003,0.0034206,4.7520000000000006e-5,3.1856825327720583e-6,0,0,0.9763235371563417,9.693000000000002e-4,3.411347256804667e-5,0,0.004473202023718468,0,0.003312122023718468,0.005442502023718468,0.003312122023718468,0,3.411347256804667e-5
