time_hr,year,month,day,hour,interval_count.x,total_electricity_mwh_base,all_heating_electricity_mwh_base,all_cooling_electricity_mwh_base,heating_load_kbtu_base,cooling_load_kbtu_base,gas_total_mwh_base,gas_heating_mwh_base,interval_count.y,total_electricity_mwh_upg,all_heating_electricity_mwh_upg,all_cooling_electricity_mwh_upg,heating_load_kbtu_upg,cooling_load_kbtu_upg,gas_total_mwh_upg,gas_heating_mwh_upg,total_electricity_savings,heating_electricity_savings,cooling_electricity_savings,gas_total_savings,gas_heating_savings,cooling_load_ratio,heating_load_ratio,nonthermal_mwh,nonthermal_gas,cooling_mwh_scaled,heating_mwh_scaled,cooling_mwh_savings_scaled,heating_mwh_savings_scaled,total_mwh_scaled,total_mwh_savings_scaled,gas_heating_mwh_scaled,gas_total_mwh_scaled
2018-10-16 17:00:00,2018,10,16,17,80,0.0017709,0,3.1095e-4,0,81.468,6.135442854055472e-5,0,80,0.0017974,0,2.9989999999999997e-4,0,85.752,6.135442854055472e-5,0,-2.6500000000000048e-5,0,1.1050000000000025e-5,0,0,1.0525850640742376,0,0.00145995,6.135442854055472e-5,3.273013256738842e-4,0,2.7401325673884213e-5,0,0.0017872513256738842,2.7401325673884213e-5,0,6.135442854055472e-5
2018-10-16 18:00:00,2018,10,16,18,80,0.00177425,0,2.6565e-4,0,70.763,5.043753117663945e-5,0,80,0.00179265,0,2.569e-4,0,73.609,5.043753117663945e-5,0,-1.8400000000000014e-5,0,8.749999999999969e-6,0,0,1.0402187583906843,0,0.0015086000000000001,5.043753117663945e-5,2.763341131664853e-4,0,1.9434113166485274e-5,0,0.0017849341131664855,1.9434113166485274e-5,0,5.043753117663945e-5
2018-10-16 19:00:00,2018,10,16,19,80,0.00202355,0,2.221e-4,0,60.83,1.723257892612667e-5,0,80,0.0020489,0,2.222e-4,0,62.112,1.723257892612667e-5,0,-2.5350000000000372e-5,0,-1.0000000000000243e-7,0,0,1.0210751274042413,0,0.0018014499999999998,1.723257892612667e-5,2.26780785796482e-4,0,4.580785796481988e-6,0,0.002028230785796482,4.580785796481988e-6,0,1.723257892612667e-5
2018-10-16 20:00:00,2018,10,16,20,80,0.00190875,0,2.025e-4,0,57.102000000000004,3.2574849449642506e-5,0,80,0.00193505,0,2.0495e-4,0,57.65,3.2574849449642506e-5,0,-2.6299999999999935e-5,0,-2.4500000000000053e-6,0,0,1.0095968617561555,0,0.00170625,3.2574849449642506e-5,2.0444336450562147e-4,0,-5.066354943785269e-7,0,0.0019106933645056216,-5.066354943785269e-7,0,3.2574849449642506e-5
2018-10-16 21:00:00,2018,10,16,21,80,0.001853,0,1.658e-4,0,46.743,2.5746293514629723e-5,0,80,0.00186245,0,1.6945e-4,0,47.591,2.5746293514629723e-5,0,-9.45000000000004e-6,0,-3.6500000000000074e-6,0,0,1.0181417538454955,0,0.0016872,2.5746293514629723e-5,1.6880790278758315e-4,0,-6.420972124168527e-7,0,0.0018560079027875832,-6.420972124168527e-7,0,2.5746293514629723e-5
2018-10-16 22:00:00,2018,10,16,22,80,0.0014757,0,1.2880000000000001e-4,0,37.421,2.4969655178673333e-5,0,80,0.0014962,0,1.351e-4,0,37.071,2.4969655178673333e-5,0,-2.050000000000012e-5,0,-6.2999999999999905e-6,0,0,0.9906469629352502,0,0.0013468999999999998,2.4969655178673333e-5,1.2759532882606025e-4,0,-7.504671173939751e-6,0,0.00147449532882606,-7.504671173939751e-6,0,2.4969655178673333e-5
2018-10-16 23:00:00,2018,10,16,23,80,0.00108725,1.49e-5,1.483e-4,1.042,42.398,1.7584264210333335e-6,0,80,0.0011057,3.65e-6,1.5255e-4,1.019,40.785000000000004,1.7584264210333335e-6,0,-1.845000000000015e-5,1.1249999999999999e-5,-4.249999999999995e-6,0,0,0.961955752629841,0.9779270633397311,9.240499999999998e-4,1.7584264210333335e-6,1.4265803811500542e-4,1.4571113243761993e-5,-9.891961884994578e-6,1.0921113243761993e-5,0.0010812791513587672,1.0291513587674146e-6,0,1.7584264210333335e-6
2018-10-17,2018,10,17,0,80,8.952e-4,3.74e-5,1.1740000000000001e-4,2.612,34.23,9.964416385855555e-7,0,80,8.7775e-4,9.25e-6,1.2055e-4,2.61,32.586,9.964416385855555e-7,0,1.7450000000000018e-5,2.815e-5,-3.1499999999999953e-6,0,0,0.9519719544259422,0.9992343032159264,7.404e-4,9.964416385855555e-7,1.1176150744960561e-4,3.737136294027565e-5,-8.78849255039439e-6,2.812136294027565e-5,8.895328703898812e-4,1.933287038988126e-5,0,9.964416385855555e-7
2018-10-17 01:00:00,2018,10,17,1,80,7.255e-4,6.955e-5,1.0005e-4,4.8469999999999995,29.197,2.1291613248011945e-5,0,80,6.8375e-4,1.675e-5,1.0295e-4,4.784,27.978,2.1291613248011945e-5,0,4.175000000000001e-5,5.2799999999999996e-5,-2.899999999999989e-6,0,0,0.9582491351851219,0.9870022694450176,5.559e-4,2.1291613248011945e-5,9.587282597527145e-5,6.864600783990096e-5,-7.077174024728547e-6,5.189600783990096e-5,7.204188338151724e-4,4.4818833815172415e-5,0,2.1291613248011945e-5
2018-10-17 02:00:00,2018,10,17,2,80,7.3495e-4,1.3735e-4,1.103e-4,9.488,28.861,2.3445685613777782e-7,0,80,6.349e-4,3.27e-5,1.0715e-4,9.491999999999999,29.369,2.3445685613777782e-7,0,1.0004999999999997e-4,1.0465e-4,3.1499999999999953e-6,0,0,1.0176016077059007,1.0004215851602023,4.8729999999999997e-4,2.3445685613777782e-7,1.1224145732996085e-4,1.374079047217538e-4,5.091457329960844e-6,1.0470790472175378e-4,7.369493620517145e-4,1.0979936205171463e-4,0,2.3445685613777782e-7
2018-10-17 03:00:00,2018,10,17,3,80,7.301e-4,1.7769999999999998e-4,9.329999999999999e-5,12.386,24.71,4.6891371227555565e-7,0,80,5.985e-4,4.22e-5,9.045e-5,11.963,24.967,4.6891371227555565e-7,0,1.3160000000000005e-4,1.355e-4,2.849999999999988e-6,0,0,1.010400647511129,0.9658485386726949,4.5910000000000005e-4,4.6891371227555565e-7,9.427038041278832e-5,1.7163128532213788e-4,3.82038041278832e-6,1.2943128532213788e-4,7.250016657349262e-4,1.332516657349262e-4,0,4.6891371227555565e-7
2018-10-17 04:00:00,2018,10,17,4,80,8.786999999999999e-4,2.166e-4,6.975e-5,15.11,17.914,1.7584264210333335e-6,0,80,7.138e-4,5.1e-5,6.615e-5,14.564,18.284,1.7584264210333335e-6,0,1.6489999999999994e-4,1.6560000000000001e-4,3.600000000000006e-6,0,0,1.0206542369096794,0.9638649900727995,5.9235e-4,1.7584264210333335e-6,7.119063302445013e-5,2.0877315684976838e-4,5.040633024450139e-6,1.5777315684976838e-4,8.723137898742184e-4,1.6281378987421854e-4,0,1.7584264210333335e-6
2018-10-17 05:00:00,2018,10,17,5,80,0.0012281500000000001,2.4715e-4,6.315e-5,17.241,15.906,2.930710701722222e-6,0,80,0.00103125,5.84e-5,5.925e-5,16.769000000000002,16.432,2.930710701722222e-6,0,1.9690000000000007e-4,1.8875e-4,3.900000000000007e-6,0,0,1.0330692820319376,0.9726233977147498,9.178500000000001e-4,2.930710701722222e-6,6.523832516031686e-5,2.4038387274520043e-4,5.988325160316862e-6,1.8198387274520042e-4,0.0012234721979055175,1.879721979055173e-4,0,2.930710701722222e-6
2018-10-17 06:00:00,2018,10,17,6,80,0.0012286,3.609e-4,6.255e-5,25.175,16.165,2.8222744057585e-5,0,80,9.607e-4,8.585e-5,5.945e-5,24.613,16.395,2.8222744057585e-5,0,2.6790000000000006e-4,2.7505e-4,3.100000000000001e-6,0,0,1.0142282709557686,0.9776762661370406,8.0515e-4,2.8222744057585e-5,6.343997834828333e-5,3.5284336444885796e-4,3.989978348283326e-6,2.6699336444885796e-4,0.0012214333427971414,2.709833427971413e-4,0,2.8222744057585e-5
2018-10-17 07:00:00,2018,10,17,7,80,0.00205695,4.3034999999999997e-4,6.955e-5,29.94,17.657,1.1312543308647779e-5,0,80,0.00172495,1.0055e-4,6.445e-5,29.24,17.76,1.1312543308647779e-5,0,3.3200000000000005e-4,3.298e-4,5.100000000000002e-6,0,0,1.0058333805289688,0.9766199064796258,0.0015570500000000001,1.1312543308647779e-5,6.995571161578978e-5,4.202883767535069e-4,5.505711615789782e-6,3.1973837675350694e-4,0.002047294088369297,3.252440883692967e-4,0,1.1312543308647779e-5
2018-10-17 08:00:00,2018,10,17,8,80,0.00207545,4.4445e-4,6.33e-5,30.967000000000002,16.17,3.2779999198763056e-5,0,80,0.0017329000000000001,1.038e-4,5.91e-5,30.156,16.335,3.2779999198763056e-5,0,3.4254999999999984e-4,3.4064999999999996e-4,4.199999999999994e-6,0,0,1.010204081632653,0.9738108308844898,0.0015677,3.2779999198763056e-5,6.394591836734693e-5,4.328102237866115e-4,4.84591836734693e-6,3.2901022378661144e-4,0.0020644561421539584,3.3385614215395836e-4,0,3.2779999198763056e-5
2018-10-17 09:00:00,2018,10,17,9,80,0.0016418,2.858e-4,7.81e-5,19.947,19.969,1.0081644813924444e-5,0,80,0.00142135,6.73e-5,7.280000000000001e-5,19.362,19.915,1.0081644813924444e-5,0,2.2044999999999986e-4,2.185e-4,5.299999999999993e-6,0,0,0.9972958085031798,0.9706722815460971,0.0012778999999999998,1.0081644813924444e-5,7.788880264409835e-5,2.774181380658746e-4,5.088802644098337e-6,2.1011813806587457e-4,0.0016332069407099727,2.152069407099729e-4,0,1.0081644813924444e-5
2018-10-17 10:00:00,2018,10,17,10,80,0.00143865,1.1395e-4,9.86e-5,7.958,25.876,3.2164549951401393e-5,0,80,0.0013515,2.765e-5,9.315e-5,7.884,25.582,3.214989639789278e-5,0,8.715000000000003e-5,8.630000000000001e-5,5.449999999999997e-6,1.4653553508610687e-8,0,0.9886381202658834,0.9907011812013069,0.0012261000000000001,3.2164549951401393e-5,9.74797186582161e-5,1.1289039959788893e-4,4.329718658216099e-6,8.524039959788892e-5,0.0014364701182561052,8.957011825610502e-5,0,3.2164549951401393e-5
2018-10-17 11:00:00,2018,10,17,11,80,0.0015799,1.585e-5,8.8e-5,1.107,24.182,1.1312543308647779e-5,0,80,0.0015684,3.9499999999999995e-6,8.365e-5,1.12,23.384,1.1312543308647779e-5,0,1.1500000000000008e-5,1.19e-5,4.349999999999997e-6,0,0,0.9670002481184353,1.0117434507678411,0.00147605,1.1312543308647779e-5,8.50960218344223e-5,1.603613369467028e-5,1.446021834422304e-6,1.2086133694670282e-5,0.0015771821555290925,1.3532155529092586e-5,0,1.1312543308647779e-5
2018-10-17 12:00:00,2018,10,17,12,80,0.00136455,0,1.576e-4,0,41.985,3.1593061364565556e-5,0,80,0.00137015,0,1.4915e-4,0,43.033,3.1593061364565556e-5,0,-5.600000000000136e-6,0,8.450000000000016e-6,0,0,1.0249612957008456,0,0.00120695,3.1593061364565556e-5,1.6153390020245327e-4,0,1.2383900202453277e-5,0,0.0013684839002024534,1.2383900202453277e-5,0,3.1593061364565556e-5
2018-10-17 13:00:00,2018,10,17,13,80,0.0014562,0,2.482e-4,0,65.69,3.0625926832997224e-5,0,80,0.00146955,0,2.355e-4,0,69.7,3.0625926832997224e-5,0,-1.335000000000008e-5,0,1.270000000000001e-5,0,0,1.061044298980058,0,0.0012079999999999999,3.0625926832997224e-5,2.633511950068504e-4,0,2.785119500685039e-5,0,0.0014713511950068502,2.785119500685039e-5,0,3.0625926832997224e-5
2018-10-17 14:00:00,2018,10,17,14,80,0.0017140999999999999,0,3.501e-4,0,92.752,1.2074528091095557e-5,0,80,0.00173205,0,3.2905e-4,0,98.751,1.2074528091095557e-5,0,-1.7950000000000084e-5,0,2.1049999999999997e-5,0,0,1.0646778506123857,0,0.0013639999999999998,1.2074528091095557e-5,3.7274371549939625e-4,0,4.369371549939625e-5,0,0.001736743715499396,4.369371549939625e-5,0,1.2074528091095557e-5
2018-10-17 15:00:00,2018,10,17,15,80,0.0017335,0,4.5355e-4,0,119.70100000000001,3.6663190878545e-5,0,80,0.00174915,0,4.1975000000000004e-4,0,126.361,3.6663190878545e-5,0,-1.5650000000000082e-5,0,3.3799999999999954e-5,0,0,1.055638632927043,0,0.00127995,3.6663190878545e-5,4.7878490196406035e-4,0,5.9034901964060316e-5,0,0.0017587349019640604,5.9034901964060316e-5,0,3.6663190878545e-5
2018-10-17 16:00:00,2018,10,17,16,80,0.0020187499999999997,0,5.179e-4,0,137.111,4.91919791284075e-5,0,80,0.00202745,0,4.734e-4,0,142.609,4.91919791284075e-5,0,-8.700000000000374e-6,0,4.449999999999994e-5,0,0,1.0400988979731751,0,0.0015008499999999998,4.91919791284075e-5,5.386672192603073e-4,0,6.526721926030732e-5,0,0.002039517219260307,6.526721926030732e-5,0,4.91919791284075e-5
2018-10-17 17:00:00,2018,10,17,17,80,0.0020768,0,5.284e-4,0,141.765,6.15742318431839e-5,0,80,0.00209535,0,4.9165e-4,0,147.151,6.15742318431839e-5,0,-1.854999999999999e-5,0,3.675e-5,0,0,1.037992452297817,0,0.0015484000000000001,6.15742318431839e-5,5.484752117941666e-4,0,5.6825211794166554e-5,0,0.0020968752117941666,5.6825211794166554e-5,0,6.15742318431839e-5
2018-10-17 18:00:00,2018,10,17,18,80,0.00195645,0,3.854e-4,0,111.394,5.011515299945e-5,0,80,0.0019944,0,3.787e-4,0,113.84,5.011515299945e-5,0,-3.79499999999997e-5,0,6.7e-6,0,0,1.0219580946909168,0,0.0015710500000000003,5.011515299945e-5,3.9386264969387935e-4,0,1.5162649693879358e-5,0,0.0019649126496938795,1.5162649693879358e-5,0,5.011515299945e-5
2018-10-17 19:00:00,2018,10,17,19,80,0.0018569,0,2.7505e-4,0,82.863,2.8237397611093614e-5,0,80,0.00189795,0,2.8565e-4,0,83.873,2.6977192009353054e-5,0,-4.104999999999994e-5,0,-1.0599999999999987e-5,1.2602056017405598e-6,0,1.0121887935508007,0,0.00158185,2.8237397611093614e-5,2.784025276661477e-4,0,-7.247472333852254e-6,0,0.001860252527666148,-7.247472333852254e-6,0,2.8237397611093614e-5
2018-10-17 20:00:00,2018,10,17,20,80,0.0015521,0,2.2375000000000002e-4,0,69.017,2.158468431818417e-5,0,80,0.001587,0,2.3585000000000001e-4,0,68.917,2.2844889919924722e-5,0,-3.4900000000000035e-5,0,-1.2099999999999996e-5,-1.260205601740553e-6,0,0.9985510816175726,0,0.00132835,2.158468431818417e-5,2.2342580451193187e-4,0,-1.2424195488068145e-5,0,0.001551775804511932,-1.2424195488068145e-5,0,2.158468431818417e-5
2018-10-17 21:00:00,2018,10,17,21,80,0.0014543,2.335e-5,1.6625e-4,1.629,51.705999999999996,2.5746293514629723e-5,0,80,0.0014593,5.45e-6,1.7375e-4,1.627,50.378,2.5746293514629723e-5,0,-5.000000000000013e-6,1.7899999999999998e-5,-7.4999999999999926e-6,0,0,0.9743163269253086,0.9987722529158993,0.0012647,2.5746293514629723e-5,1.6198008935133256e-4,2.332133210558625e-5,-1.1769910648667438e-5,1.787133210558625e-5,0.0014500014214569187,6.101421456918811e-6,0,2.5746293514629723e-5
2018-10-17 22:00:00,2018,10,17,22,80,0.0015611,1.217e-4,1.1815e-4,8.479000000000001,36.907000000000004,3.1651675578600003e-6,0,80,0.00148665,2.69e-5,1.2644999999999998e-4,8.021,35.622,3.1651675578600003e-6,0,7.445e-5,9.48e-5,-8.299999999999985e-6,0,0,0.9651827566586283,0.9459841962495578,0.00132125,3.1651675578600003e-6,1.1403634269921694e-4,1.1512627668357118e-4,-1.2413657300783048e-5,8.822627668357117e-5,0.001550412619382788,7.581261938278813e-5,0,3.1651675578600003e-6
2018-10-17 23:00:00,2018,10,17,23,80,9.427999999999999e-4,6.735e-5,1.241e-4,4.7059999999999995,37.173,1.05505585262e-5,0,80,9.0645e-4,1.635e-5,1.29e-4,4.755,35.969,1.7584264210333335e-6,0,3.634999999999988e-5,5.099999999999999e-5,-4.899999999999984e-6,8.792132105166666e-6,0,0.9676109003846878,1.0104122396940078,7.513499999999999e-4,1.05505585262e-5,1.2008051273773976e-4,6.805126434339143e-5,-8.919487262260231e-6,5.1701264343391427e-5,9.39481777081131e-4,4.2781777081131196e-5,0,1.05505585262e-5
2018-10-18,2018,10,18,0,80,9.7685e-4,1.189e-4,9.775e-5,8.316,26.766000000000002,1.3276119478801667e-5,0,80,8.858000000000001e-4,2.885e-5,9.04e-5,8.27,25.61,2.2068251583968335e-5,0,9.104999999999996e-5,9.005000000000001e-5,7.3500000000000025e-6,-8.792132105166668e-6,0,0.9568108794739594,0.9944684944684943,7.602e-4,1.3276119478801667e-5,9.352826346857953e-5,1.1824230399230397e-4,3.1282634685795283e-6,8.939230399230397e-5,9.719705674608836e-4,9.25205674608835e-5,0,1.3276119478801667e-5
2018-10-18 01:00:00,2018,10,18,1,80,0.00126785,2.549e-4,9.71e-5,17.793,23.952,2.3445685613777782e-7,0,80,0.00106245,6.02e-5,8.115e-5,17.304,22.987,2.3445685613777782e-7,0,2.0540000000000011e-4,1.9470000000000002e-4,1.5950000000000008e-5,0,0,0.9597110888443552,0.9725172820772213,9.158500000000001e-4,2.3445685613777782e-7,9.318794672678689e-5,2.4789465520148375e-4,1.2037946726786898e-5,1.8769465520148375e-4,0.0012569326019282708,1.9973260192827065e-4,0,2.3445685613777782e-7
2018-10-18 02:00:00,2018,10,18,2,80,0.00133215,4.773e-4,9.02e-5,33.13,19.561,2.3445685613777782e-7,0,80,9.4605e-4,1.115e-4,6.705e-5,32.432,19.146,2.3445685613777782e-7,0,3.861e-4,3.658e-4,2.3149999999999993e-05,0,0,0.9787843157302797,0.9789314820404467,7.646500000000001e-4,2.3445685613777782e-7,8.828634527887122e-5,4.672439963779052e-4,2.123634527887122e-5,3.557439963779052e-4,0.0013201803416567764,3.769803416567764e-4,0,2.3445685613777782e-7
2018-10-18 03:00:00,2018,10,18,3,80,0.00132935,7.3685e-4,6.775e-5,51.186,13.988999999999999,2.240528331466639e-5,0,80,7.433e-4,1.717e-4,4.655e-5,49.855,13.528,2.240528331466639e-5,0,5.8605e-4,5.6515e-4,2.1199999999999994e-5,0,0,0.9670455357781115,0.9739967959989059,5.247499999999999e-4,2.240528331466639e-5,6.551733504896705e-5,7.176895391317939e-4,1.896733504896705e-5,5.459895391317939e-4,0.0013079568741807609,5.649568741807609e-4,0,2.240528331466639e-5
2018-10-18 04:00:00,2018,10,18,4,80,0.0013892,8.282e-4,4.385e-5,57.788,7.734,1.7584264210333335e-6,0,80,7.346e-4,1.9295e-4,2.5699999999999998e-5,56.288,7.546,1.7584264210333335e-6,0,6.546e-4,6.3525e-4,1.8150000000000004e-5,0,0,0.9756917507111457,0.9740430539212294,5.1715e-4,1.7584264210333335e-6,4.278408326868374e-5,8.067024572575621e-4,1.708408326868374e-5,6.137524572575621e-4,0.0013666365405262458,6.308365405262458e-4,0,1.7584264210333335e-6
2018-10-18 05:00:00,2018,10,18,5,80,0.001626,9.6075e-4,4.38e-5,67.021,4.932,2.930710701722222e-6,0,80,8.596000000000001e-4,2.237e-4,1.65e-5,65.374,4.949,2.930710701722222e-6,0,7.664e-4,7.3705e-4,2.73e-5,0,0,1.0034468775344687,0.9754256128676085,6.2145e-4,2.930710701722222e-6,4.395097323600973e-5,9.37140157562555e-4,2.745097323600973e-5,7.13440157562555e-4,0.0016025411307985645,7.408911307985647e-4,0,2.930710701722222e-6
2018-10-18 06:00:00,2018,10,18,6,80,0.00237685,0.0011468,3.6e-5,79.968,2.448,2.8955421733015555e-5,0,80,0.0014659,2.6655e-4,8.3e-6,77.867,2.529,2.8955421733015555e-5,0,9.109499999999998e-4,8.8025e-4,2.7700000000000002e-5,0,0,1.0330882352941175,0.9737269907963185,0.0011940499999999999,2.8955421733015555e-5,3.7191176470588234e-5,0.001116670113045218,2.8891176470588236e-5,8.501201130452182e-4,0.002347911289515806,8.790112895158064e-4,0,2.8955421733015555e-5
2018-10-18 07:00:00,2018,10,18,7,80,0.0028313,0.0013494,3.66e-5,93.88,2.738,3.399624413997778e-5,0,80,0.0017628,3.1165e-4,9.299999999999999e-6,91.269,2.842,3.390832281892611e-5,0,0.0010685000000000002,0.00103775,2.7300000000000003e-5,8.792132105166412e-8,0,1.0379839298758218,0.9721878994461015,0.0014453000000000003,3.399624413997778e-5,3.799021183345508e-5,0.0013118703515125694,2.8690211833455082e-5,0.0010002203515125695,0.002795160563346025,0.0010289105633460246,0,3.399624413997778e-5
2018-10-18 08:00:00,2018,10,18,8,80,0.002404,0.00119155,4.265e-5,83.038,4.777,1.0785015382337777e-5,0,80,0.00145855,2.76e-4,1.59e-5,80.58500000000001,4.858,1.0785015382337777e-5,0,9.454499999999998e-4,9.1555e-4,2.675e-5,0,0,1.0169562486916475,0.9704593077867966,0.0011698,1.0785015382337777e-5,4.3373184006698766e-5,0.0011563507881933574,2.7473184006698766e-5,8.803507881933574e-4,0.002369523972200056,9.078239722000561e-4,0,1.0785015382337777e-5
2018-10-18 09:00:00,2018,10,18,9,80,0.0021762,8.4975e-4,4.5849999999999996e-5,59.24,9.623,1.0081644813924444e-5,0,80,0.00151055,1.985e-4,3.2e-5,57.383,9.714,1.0081644813924444e-5,0,6.6565e-4,6.5125e-4,1.3849999999999998e-5,0,0,1.0094565104437287,0.9686529372045916,0.0012806000000000002,1.0081644813924444e-5,4.628358100384496e-5,8.231128333896017e-4,1.4283581003844962e-5,6.246128333896017e-4,0.002149996414393447,6.388964143934467e-4,0,1.0081644813924444e-5
2018-10-18 10:00:00,2018,10,18,10,80,0.00191285,4.77e-4,5.68e-5,33.248,16.272,3.2120589290875555e-5,0,80,0.00154725,1.122e-4,5.46e-5,32.257,16.365,3.2105935737366944e-5,0,3.656e-4,3.648e-4,2.1999999999999993e-6,1.4653553508610687e-8,0,1.0057153392330382,0.9701936958614052,0.0013790500000000002,3.2120589290875555e-5,5.712463126843657e-5,4.627823929258903e-4,2.52463126843657e-6,3.505823929258903e-4,0.001898957024194327,3.5310702419432685e-4,0,3.2120589290875555e-5
2018-10-18 11:00:00,2018,10,18,11,80,0.0017127,2.5505e-4,6.104999999999999e-5,17.766000000000002,18.857,1.1312543308647779e-5,0,80,0.0015201000000000001,6.055e-5,6.09e-5,17.297,18.126,1.1312543308647779e-5,0,1.925999999999998e-4,1.9449999999999998e-4,1.499999999999901e-7,0,0,0.9612345548072335,0.9736012608353033,0.0013966,1.1312543308647779e-5,5.86833695709816e-5,2.483170015760441e-4,-2.2166304290184037e-6,1.877670015760441e-4,0.0017036003711470256,1.855503711470257e-4,0,1.1312543308647779e-5
2018-10-18 12:00:00,2018,10,18,12,80,0.00115545,3.125e-5,8.55e-5,2.178,27.121000000000002,1.0316101670062222e-5,0,80,0.00113865,7e-6,8.72e-5,2.044,26.665,1.0316101670062222e-5,0,1.6799999999999975e-5,2.425e-5,-1.7000000000000007e-6,0,0,0.9831864606762286,0.938475665748393,0.0010386999999999998,1.0316101670062222e-5,8.406244238781755e-5,2.9327364554637284e-5,-3.1375576121824554e-6,2.2327364554637283e-5,0.0011520898069424547,1.9189806942454828e-5,0,1.0316101670062222e-5
2018-10-18 13:00:00,2018,10,18,13,80,0.00122135,0,1.3505e-4,0,44.153,3.113880120579861e-5,0,80,0.00124595,0,1.443e-4,0,46.885,3.113880120579861e-5,0,-2.4600000000000056e-5,0,-9.250000000000008e-6,0,0,1.0618757502321472,0,0.0010863,3.113880120579861e-5,1.4340632006885147e-4,0,-8.936799311485405e-7,0,0.0012297063200688513,-8.936799311485405e-7,0,3.113880120579861e-5
2018-10-18 14:00:00,2018,10,18,14,80,0.0012773,0,1.9825e-4,0,64.685,1.2074528091095557e-5,0,80,0.00131835,0,2.14e-4,0,70.425,1.2074528091095557e-5,0,-4.104999999999994e-5,0,-1.5750000000000003e-5,0,0,1.0887377289943572,0,0.00107905,1.2074528091095557e-5,2.158422547731313e-4,0,1.842254773131303e-6,0,0.0012948922547731314,1.842254773131303e-6,0,1.2074528091095557e-5
2018-10-18 15:00:00,2018,10,18,15,80,0.00157565,0,2.8655e-4,0,94.037,1.4477710866507779e-5,0,80,0.00163845,0,3.097e-4,0,102.705,1.4477710866507779e-5,0,-6.280000000000001e-5,0,-2.3149999999999993e-05,0,0,1.0921764837244914,0,0.0012891,1.4477710866507779e-5,3.12963171411253e-4,0,3.2631714112530156e-6,0,0.0016020631714112532,3.2631714112530156e-6,0,1.4477710866507779e-5
2018-10-18 16:00:00,2018,10,18,16,80,0.00178685,0,3.1275e-4,0,101.582,4.8078309061753054e-5,0,80,0.00185345,0,3.3575e-4,0,110.698,4.8078309061753054e-5,0,-6.659999999999999e-5,0,-2.3000000000000017e-5,0,0,1.0897403083223405,0,0.0014740999999999999,4.8078309061753054e-5,3.4081628142781196e-4,0,5.066281427811958e-6,0,0.0018149162814278118,5.066281427811958e-6,0,4.8078309061753054e-5
2018-10-18 17:00:00,2018,10,18,17,80,0.00165795,0,3.2575e-4,0,106.335,3.956459447325001e-5,0,80,0.0017347999999999999,0,3.543e-4,0,114.99,3.956459447325001e-5,0,-7.684999999999984e-5,0,-2.8550000000000016e-5,0,0,1.0813937085625618,0,0.0013322,3.956459447325001e-5,3.5226400056425445e-4,0,-2.0359994357455383e-6,0,0.0016844640005642545,-2.0359994357455383e-6,0,3.956459447325001e-5
2018-10-18 18:00:00,2018,10,18,18,80,0.00173205,0,2.262e-4,0,75.43900000000001,2.8252051164602225e-5,0,80,0.0017839,0,2.4735e-4,0,79.778,2.8252051164602225e-5,0,-5.1849999999999986e-5,0,-2.1150000000000026e-5,0,0,1.0575166690968862,0,0.00150585,2.8252051164602225e-5,2.3921027054971567e-4,0,-8.139729450284353e-6,0,0.0017450602705497155,-8.139729450284353e-6,0,2.8252051164602225e-5
2018-10-18 19:00:00,2018,10,18,19,80,0.00174415,5.15e-6,1.5545e-4,0.36,43.07,3.865607415571611e-5,0,80,0.0017446,1.05e-6,1.4434999999999999e-4,0.303,44.214,3.865607415571611e-5,0,-4.499999999999296e-7,4.1e-6,1.1100000000000026e-5,0,0,1.0265614116554447,0.8416666666666667,0.00158355,3.865607415571611e-5,1.595789714418389e-4,4.334583333333333e-6,1.5228971441838914e-5,3.284583333333333e-6,0.0017474635547751723,1.8513554775172247e-5,0,3.865607415571611e-5
2018-10-18 20:00:00,2018,10,18,20,80,0.0015014,2.47e-5,1.17e-4,1.713,28.936,3.212058929087556e-5,0,80,0.00146675,5.75e-6,9.435e-5,1.6099999999999999,28.451999999999998,3.236969970052194e-5,0,3.465e-5,1.895e-5,2.2649999999999995e-5,-2.491104096463817e-7,0,0.9832734310201824,0.9398715703444249,0.0013597,3.212058929087556e-5,1.1504299142936134e-4,2.3214827787507298e-5,2.0692991429361335e-5,1.7464827787507297e-5,0.0014979578192168687,3.815781921686863e-5,0,3.212058929087556e-5
2018-10-18 21:00:00,2018,10,18,21,80,0.00141485,1.534e-4,9.559999999999999e-5,10.698,20.558,2.65082782970775e-5,0,80,0.0012706,3.59e-5,6.610000000000001e-5,10.281,19.818,2.65082782970775e-5,0,1.4425000000000006e-4,1.1749999999999998e-4,2.9499999999999985e-5,0,0,0.9640042805720401,0.9610207515423443,0.00116585,2.65082782970775e-5,9.215880922268704e-5,1.474205832865956e-4,2.605880922268703e-5,1.1152058328659561e-4,0.0014054293925092826,1.3757939250928265e-4,0,2.65082782970775e-5
2018-10-18 22:00:00,2018,10,18,22,80,0.00128475,3.9845e-4,8.455e-5,27.876,16.415,3.1651675578600003e-6,0,80,9.498e-4,9.375e-5,5.2499999999999995e-5,27.24,15.904,3.1651675578600003e-6,0,3.349500000000001e-4,3.047e-4,3.205e-5,0,0,0.9688699360341152,0.977184674989238,8.0175e-4,3.1651675578600003e-6,8.191795309168444e-5,3.893592337494619e-4,2.9417953091684445e-5,2.956092337494619e-4,0.0012730271868411464,3.2502718684114637e-4,0,3.1651675578600003e-6
