time_hr,year,month,day,hour,interval_count.x,total_electricity_mwh_base,all_heating_electricity_mwh_base,all_cooling_electricity_mwh_base,heating_load_kbtu_base,cooling_load_kbtu_base,gas_total_mwh_base,gas_heating_mwh_base,interval_count.y,total_electricity_mwh_upg,all_heating_electricity_mwh_upg,all_cooling_electricity_mwh_upg,heating_load_kbtu_upg,cooling_load_kbtu_upg,gas_total_mwh_upg,gas_heating_mwh_upg,total_electricity_savings,heating_electricity_savings,cooling_electricity_savings,gas_total_savings,gas_heating_savings,cooling_load_ratio,heating_load_ratio,nonthermal_mwh,nonthermal_gas,cooling_mwh_scaled,heating_mwh_scaled,cooling_mwh_savings_scaled,heating_mwh_savings_scaled,total_mwh_scaled,total_mwh_savings_scaled,gas_heating_mwh_scaled,gas_total_mwh_scaled
2018-06-28 13:00:00,2018,6,28,13,400,0.00293185,0,0.00180531,0,1667.434,4.521324627974941e-4,0,400,0.00251678,0,0.00131441,0,1757.054,4.7444982479110883e-4,0,4.1507e-4,0,4.909000000000001e-4,-2.2317361993614713e-5,0,1.0537472547639068,0,0.00112654,4.521324627974941e-4,0.0019023404564978287,0,5.879304564978287e-4,0,0.0030288804564978285,5.879304564978287e-4,0,4.521324627974941e-4
2018-06-28 14:00:00,2018,6,28,14,400,0.00303478,0,0.00188185,0,1753.919,3.2406626655363645e-4,0,400,0.0026183,0,0.00138515,0,1855.517,3.1406668163936024e-4,0,4.164799999999999e-4,0,4.967000000000001e-4,9.999584914276204e-6,0,1.0579262782374785,0,0.00115293,3.2406626655363645e-4,0.001990858566701199,0,6.057085667011989e-4,0,0.0031437885667011988,6.057085667011989e-4,0,3.2406626655363645e-4
2018-06-28 15:00:00,2018,6,28,15,400,0.00319211,0,0.00200657,0,1871.634,5.049087011141079e-4,0,400,0.00278072,0,0.00149923,0,2011.46,5.044984016158668e-4,0,4.113900000000002e-4,0,5.0734e-4,4.1029949824115345e-7,0,1.0747079824367372,0,0.0011855400000000001,5.049087011141079e-4,0.0021564767963180836,0,6.572467963180835e-4,0,0.0033420167963180837,6.572467963180835e-4,0,5.049087011141079e-4
2018-06-28 16:00:00,2018,6,28,16,400,0.00333931,0,0.0020532,0,1934.183,5.506951944071141e-4,0,400,0.00294123,0,0.00155585,0,2089.367,5.350803677883381e-4,0,3.980799999999999e-4,0,4.973499999999999e-4,1.5614826618775982e-5,0,1.0802323254831627,0,0.00128611,5.506951944071141e-4,0.0022179330106820295,0,6.620830106820296e-4,0,0.0035040430106820296,6.620830106820296e-4,0,5.506951944071141e-4
2018-06-28 17:00:00,2018,6,28,17,400,0.00331626,0,0.0020629,0,1969.327,5.028308272265868e-4,0,400,0.00293046,0,0.00157736,0,2120.402,5.349162479890417e-4,0,3.8579999999999995e-4,0,4.855399999999998e-4,-3.208542076245488e-5,0,1.0767140246388742,0,0.0012533600000000002,5.028308272265868e-4,0.0022211533614275333,0,6.437933614275332e-4,0,0.0034745133614275336,6.437933614275332e-4,0,5.028308272265868e-4
2018-06-28 18:00:00,2018,6,28,18,400,0.00334444,0,0.00202158,0,1965.638,5.761044561910458e-4,0,400,0.00301756,0,0.00158791,0,2133.375,5.6031964835157e-4,0,3.268800000000003e-4,0,4.336699999999997e-4,1.5784807839475785e-5,0,1.0853346343528159,0,0.0013228600000000004,5.761044561910458e-4,0.0021940907901149653,0,6.061807901149652e-4,0,0.0035169507901149657,6.061807901149652e-4,0,5.761044561910458e-4
2018-06-28 19:00:00,2018,6,28,19,400,0.00324623,0,0.00191194,0,1895.781,6.754965789292533e-4,0,400,0.00296765,0,0.00153012,0,2055.966,6.761237510194218e-4,0,2.7858000000000006e-4,0,3.8181999999999995e-4,-6.271720901685103e-7,0,1.0844955192609274,0,0.0013342900000000001,6.754965789292533e-4,0.0020734903630957374,0,5.433703630957373e-4,0,0.0034077803630957375,5.433703630957373e-4,0,6.754965789292533e-4
2018-06-28 20:00:00,2018,6,28,20,400,0.0031932,0,0.00169025,0,1728.846,6.702916367229946e-4,0,400,0.00297026,0,0.0013856300000000001,0,1855.172,6.721321230436761e-4,0,2.2294000000000003e-4,0,3.046199999999998e-4,-1.8404863206815565e-6,0,1.0730695504400045,0,0.0015029500000000003,6.702916367229946e-4,0.0018137558076312176,0,4.2812580763121745e-4,0,0.0033167058076312176,4.2812580763121745e-4,0,6.702916367229946e-4
2018-06-28 21:00:00,2018,6,28,21,400,0.00291974,0,0.00145323,0,1545.156,6.118708495948638e-4,0,400,0.00275307,0,0.00122248,0,1634.716,6.22819984776498e-4,0,1.6667000000000027e-4,0,2.3075000000000005e-4,-1.094913518163423e-5,0,1.0579617850883665,0,0.00146651,6.118708495948638e-4,0.001537461804943967,0,3.1498180494396693e-4,0,0.0030039718049439668,3.1498180494396693e-4,0,6.118708495948638e-4
2018-06-28 22:00:00,2018,6,28,22,400,0.00231797,0,0.00122684,0,1343.102,4.879369554404345e-4,0,400,0.00220124,0,0.00105717,0,1410.061,4.858913193706324e-4,0,1.1672999999999979e-4,0,1.6967000000000002e-4,2.0456360698021332e-6,0,1.0498539947077734,0,0.0010911299999999998,4.879369554404345e-4,0.0012880028748672849,0,2.3083287486728478e-4,0,0.0023791328748672845,2.3083287486728478e-4,0,4.879369554404345e-4
2018-06-28 23:00:00,2018,6,28,23,400,0.00203623,0,0.00107161,0,1184.086,3.194474664877222e-4,0,400,0.00192257,0,9.1654e-4,0,1226.461,3.077334158129385e-4,0,1.1366000000000002e-4,0,1.5507e-4,1.1714050674783722e-5,0,1.0357870965453522,0,9.6462e-4,3.194474664877222e-4,0.001109959810528965,0,1.9341981052896492e-4,0,0.002074579810528965,1.9341981052896492e-4,0,3.194474664877222e-4
2018-06-29,2018,6,29,0,400,0.00166312,0,9.4965e-4,0,1055.412,2.818347253418192e-4,0,400,0.00154983,0,8.0375e-4,0,1082.57,2.927486919950328e-4,0,1.1328999999999983e-4,0,1.4590000000000002e-4,-1.0913966653213565e-5,0,1.0257321311487835,0,7.134699999999999e-4,2.818347253418192e-4,9.740865183454423e-4,0,1.703365183454423e-4,0,0.0016875565183454423,1.703365183454423e-4,0,2.818347253418192e-4
2018-06-29 01:00:00,2018,6,29,1,400,0.00152611,0,8.5916e-4,0,960.915,1.8333646936763705e-4,0,400,0.00142001,0,7.2621e-4,0,978.921,1.8381417521201777e-4,0,1.0610000000000003e-4,0,1.3294999999999995e-4,-4.77705844380722e-7,0,1.018738389972058,0,6.6695e-4,1.8333646936763705e-4,8.752592751283932e-4,0,1.4904927512839321e-4,0,0.0015422092751283933,1.4904927512839321e-4,0,1.8333646936763705e-4
2018-06-29 02:00:00,2018,6,29,2,400,0.00141606,0,7.8768e-4,0,889.941,1.7967015027978256e-4,0,400,0.00134507,0,6.8553e-4,0,917.862,1.7156966590022233e-4,0,7.098999999999994e-5,0,1.0215000000000007e-4,8.100484379560232e-6,0,1.0313739899611323,0,6.2838e-4,1.7967015027978256e-4,8.123926644125847e-4,0,1.2686266441258478e-4,0,0.0014407726644125847,1.2686266441258478e-4,0,1.7967015027978256e-4
2018-06-29 03:00:00,2018,6,29,3,400,0.00130555,0,6.9922e-4,0,792.998,1.5643840654723051e-4,0,400,0.00123909,0,6.0455e-4,0,818.563,1.5528077582005023e-4,0,6.645999999999996e-5,0,9.466999999999993e-5,1.157630727180285e-6,0,1.032238416742539,0,6.0633e-4,1.5643840654723051e-4,7.21761745754718e-4,0,1.1721174575471795e-4,0,0.001328091745754718,1.1721174575471795e-4,0,1.5643840654723051e-4
2018-06-29 04:00:00,2018,6,29,4,400,0.00122097,0,6.1383e-4,0.989,691.722,1.963165870655648e-4,3.894914522588833e-6,400,0.00115592,1.38e-6,5.2795e-4,1.94,719.914,2.004459584442914e-4,0,6.505000000000009e-5,-1.38e-6,8.587999999999998e-5,-4.129371378726614e-6,3.894914522588833e-6,1.0407562575716833,1.961577350859454,6.0714e-4,1.9242167254297595e-4,6.388474135852264e-4,0,1.1089741358522639e-4,-1.38e-6,0.0012459874135852264,1.0951741358522638e-4,7.640176111043818e-6,2.0006184865401977e-4
2018-06-29 05:00:00,2018,6,29,5,400,0.00118301,0,5.7147e-4,0.884,635.024,2.898736647966433e-4,3.320495225051278e-6,400,0.00111576,6.1e-7,4.8025e-4,0.921,659.813,2.690392424181e-4,0,6.725000000000004e-5,-6.1e-7,9.122000000000004e-5,2.0834422378543285e-5,3.320495225051278e-6,1.0390363198871224,1.0418552036199096,6.115399999999999e-4,2.86553169571592e-4,5.937780857258938e-4,0,1.1352808572589383e-4,-6.1e-7,0.0012053180857258938,1.1291808572589384e-4,3.4594752288147364e-6,2.900126448004067e-4
2018-06-29 06:00:00,2018,6,29,6,400,0.00131383,0,5.8378e-4,0,647.286,4.4021619308429156e-4,0,400,0.00124378,0,4.9021e-4,0,677.676,4.485833721377085e-4,0,7.004999999999989e-5,0,9.356999999999996e-5,-8.36717905341696e-6,0,1.0469498799603267,0,7.3005e-4,4.4021619308429156e-4,6.111884009232395e-4,0,1.2097840092323948e-4,0,0.0013412384009232395,1.2097840092323948e-4,0,4.4021619308429156e-4
2018-06-29 07:00:00,2018,6,29,7,400,0.00167339,0,7.3577e-4,0,789.968,4.4425178172056306e-4,0,400,0.00155067,0,5.894e-4,0,821.535,4.3640333846135094e-4,0,1.2272e-4,0,1.4636999999999994e-4,7.848443259212128e-6,0,1.039959846474794,0,9.376200000000001e-4,4.4425178172056306e-4,7.65171256240759e-4,0,1.75771256240759e-4,0,0.001702791256240759,1.75771256240759e-4,0,4.4425178172056306e-4
2018-06-29 08:00:00,2018,6,29,8,400,0.00195671,0,9.5208e-4,0,994.757,4.4000225120306583e-4,0,400,0.00177866,0,7.4177e-4,0,1033.389,4.646964195757773e-4,0,1.780499999999999e-4,0,2.1031e-4,-2.4694168372711462e-5,0,1.0388356151301272,0,0.0010046299999999998,4.4000225120306583e-4,9.890546124530916e-4,0,2.4728461245309156e-4,0,0.0019936846124530916,2.4728461245309156e-4,0,4.4000225120306583e-4
2018-06-29 09:00:00,2018,6,29,9,400,0.00211112,0,0.00114874,0,1172.075,4.6122645810493817e-4,0,400,0.00187271,0,8.7109e-4,0,1213.702,4.4405249339284596e-4,0,2.384100000000001e-4,0,2.7765000000000005e-4,1.7173964712092213e-5,0,1.0355156453298637,0,9.623800000000001e-4,4.6122645810493817e-4,0.0011895382424162277,0,3.1844824241622765e-4,0,0.0021519182424162278,3.1844824241622765e-4,0,4.6122645810493817e-4
2018-06-29 10:00:00,2018,6,29,10,400,0.00241669,0,0.00132922,0,1328.189,4.731104900004218e-4,0,400,0.00212871,0,9.9117e-4,0,1380.465,4.899063930319918e-4,0,2.879800000000002e-4,0,3.380500000000001e-4,-1.6795903031570044e-5,0,1.0393588563073477,0,0.0010874699999999999,4.731104900004218e-4,0.001381536578980853,0,3.903665789808529e-4,0,0.002469006578980853,3.903665789808529e-4,0,4.731104900004218e-4
2018-06-29 11:00:00,2018,6,29,11,400,0.00262941,0,0.00147173,0.269,1449.894,5.336941416264235e-4,1.0345408777079444e-6,400,0.00230796,1.7999999999999997e-7,0.00108744,0.27,1516.717,5.184749609523801e-4,0,3.2145000000000003e-4,-1.7999999999999997e-7,3.8429e-4,1.5219180674043453e-5,1.0345408777079444e-6,1.0460881967923172,1.003717472118959,0.00115768,5.326596007487155e-4,0.0015395593818651571,0,4.521193818651571e-4,-1.7999999999999997e-7,0.0026972393818651573,4.5193938186515706e-4,1.038386754576747e-6,5.336979875032923e-4
2018-06-29 12:00:00,2018,6,29,12,400,0.00286513,0,0.00166468,0,1628.124,5.442153930456063e-4,0,400,0.00249107,0,0.0012230400000000001,0,1707.452,5.367743185739336e-4,0,3.7405999999999984e-4,0,4.4163999999999987e-4,7.44107447167271e-6,0,1.0487235615960455,0,0.00120045,5.442153930456063e-4,0.001745789138517705,0,5.22749138517705e-4,0,0.002946239138517705,5.22749138517705e-4,0,5.442153930456063e-4
2018-06-29 13:00:00,2018,6,29,13,400,0.00302632,0,0.0018178,0,1766.104,4.669940967659275e-4,0,400,0.00261809,0,0.00133302,0,1857.712,4.646290132296377e-4,0,4.082299999999999e-4,0,4.8478e-4,2.3650835362898056e-6,0,1.0518701050447765,0,0.0012085199999999998,4.669940967659275e-4,0.0019120894769503948,0,5.790694769503947e-4,0,0.003120609476950395,5.790694769503947e-4,0,4.669940967659275e-4
2018-06-29 14:00:00,2018,6,29,14,400,0.00307052,0,0.00194237,0,1892.868,5.847178149434075e-4,0,400,0.00265383,0,0.00143743,0,2004.477,5.858461385635706e-4,0,4.166900000000004e-4,0,5.0494e-4,-1.1283236201630907e-6,0,1.058962907080684,0,0.0011281500000000003,5.847178149434075e-4,0.0020568977818263084,0,6.194677818263084e-4,0,0.0031850477818263084,6.194677818263084e-4,0,5.847178149434075e-4
2018-06-29 15:00:00,2018,6,29,15,400,0.00320661,0,0.0020689799999999998,0,2028.714,4.511829125301361e-4,0,400,0.00279059,0,0.00155217,0,2164.224,4.5634975549727237e-4,0,4.1602e-4,0,5.168099999999997e-4,-5.166842967136277e-6,0,1.0667960096888967,0,0.0011376300000000002,4.511829125301361e-4,0.0022071796081261333,0,6.550096081261332e-4,0,0.0033448096081261335,6.550096081261332e-4,0,4.511829125301361e-4
2018-06-29 16:00:00,2018,6,29,16,400,0.00338684,0,0.0021905,0,2152.889,5.365369310070941e-4,0,400,0.00297666,0,0.00166707,0,2326.164,5.385503292591773e-4,0,4.1018e-4,0,5.234300000000001e-4,-2.013398252083149e-6,0,1.0804848740459914,0,0.0011963399999999997,5.365369310070941e-4,0.0023668021165977444,0,6.997321165977443e-4,0,0.003563142116597744,6.997321165977443e-4,0,5.365369310070941e-4
2018-06-29 17:00:00,2018,6,29,17,400,0.00354593,0,0.00223284,0,2213.612,4.974441809568215e-4,0,400,0.00316388,0,0.00173061,0,2409.663,4.980273923864641e-4,0,3.820500000000001e-4,0,5.022299999999998e-4,-5.832114296426376e-7,0,1.0885661082429983,0,0.0013130900000000003,4.974441809568215e-4,0.002430593949129296,0,6.999839491292959e-4,0,0.0037436839491292962,6.999839491292959e-4,0,4.974441809568215e-4
2018-06-29 18:00:00,2018,6,29,18,400,0.00357863,0,0.0021791,0,2202.024,7.034291826273678e-4,0,400,0.00327569,0,0.00174983,0,2423.913,6.99132760738643e-4,0,3.0294000000000024e-4,0,4.292699999999998e-4,4.296421888724789e-6,0,1.1007659317064664,0,0.0013995300000000004,7.034291826273678e-4,0.0023986790417815608,0,6.488490417815608e-4,0,0.003798209041781561,6.488490417815608e-4,0,7.034291826273678e-4
2018-06-29 19:00:00,2018,6,29,19,400,0.00341497,0,0.0020392,0,2109.066,4.6369118580508656e-4,0,400,0.00316226,0,0.00166547,0,2300.51,4.770640187370451e-4,0,2.5270999999999974e-4,0,3.7373000000000007e-4,-1.3372832931958533e-5,0,1.0907719341168083,0,0.0013757699999999997,4.6369118580508656e-4,0.0022243021280509956,0,5.588321280509956e-4,0,0.0036000721280509953,5.588321280509956e-4,0,4.6369118580508656e-4
2018-06-29 20:00:00,2018,6,29,20,400,0.00311013,0,0.00174326,0,1889.404,5.302065958913741e-4,0,400,0.00292698,0,0.00146913,0,2014.421,5.173026766716912e-4,0,1.8314999999999998e-4,0,2.7413000000000003e-4,1.2903919219682883e-5,0,1.0661674263418517,0,0.00136687,5.302065958913741e-4,0.0018586070276446964,0,3.894770276446965e-4,0,0.0032254770276446965,3.894770276446965e-4,0,5.302065958913741e-4
2018-06-29 21:00:00,2018,6,29,21,400,0.00271689,0,0.00146719,0,1664.924,4.997096203292527e-4,0,400,0.00258336,0,0.00126946,0,1743.66,4.97649330705942e-4,0,1.335300000000002e-4,0,1.977299999999999e-4,2.0602896233107033e-6,0,1.0472910475192863,0,0.0012497,4.997096203292527e-4,0.0015365749520098216,0,2.671149520098216e-4,0,0.0027862749520098217,2.671149520098216e-4,0,4.997096203292527e-4
2018-06-29 22:00:00,2018,6,29,22,400,0.00227123,0,0.0012311,0,1440.224,4.6312555863965417e-4,0,400,0.00219351,0,0.0010936,0,1502.335,4.749978676923309e-4,0,7.771999999999987e-5,0,1.3750000000000004e-4,-1.1872309052676745e-5,0,1.0431259304108251,0,0.00104013,4.6312555863965417e-4,0.0012841923329287668,0,1.9059233292876687e-4,0,0.0023243223329287668,1.9059233292876687e-4,0,4.6312555863965417e-4
2018-06-29 23:00:00,2018,6,29,23,400,0.00194742,0,0.00107156,0,1265.879,2.681014149935489e-4,0,400,0.00186825,0,9.4619e-4,0,1305.149,2.728638198838475e-4,0,7.917000000000015e-5,0,1.2537000000000008e-4,-4.762404890298595e-6,0,1.0310219223164299,0,8.7586e-4,2.681014149935489e-4,0.0011048018510773935,0,1.5861185107739358e-4,0,0.0019806618510773933,1.5861185107739358e-4,0,2.681014149935489e-4
2018-06-30,2018,6,30,0,400,0.00162755,0,9.3589e-4,0,1115.325,2.215470754966914e-4,0,400,0.00153984,0,8.1593e-4,0,1133.244,2.1642419319008096e-4,0,8.770999999999996e-5,0,1.1996000000000001e-4,5.122882306610432e-6,0,1.016066169053863,0,6.9166e-4,2.215470754966914e-4,9.509261669558199e-4,0,1.349961669558199e-4,0,0.00164258616695582,1.349961669558199e-4,0,2.215470754966914e-4
2018-06-30 01:00:00,2018,6,30,1,400,0.00151255,0,8.4252e-4,0,1008.296,1.5524267658092783e-4,0,400,0.00142652,0,7.297e-4,0,1015.869,1.446335038406934e-4,0,8.603000000000018e-5,0,1.1282000000000002e-4,1.0609172740234436e-5,0,1.0075106913049343,0,6.700300000000001e-4,1.5524267658092783e-4,8.488479076382332e-4,0,1.1914790763823324e-4,0,0.0015188779076382333,1.1914790763823324e-4,0,1.5524267658092783e-4
2018-06-30 02:00:00,2018,6,30,2,400,0.00141498,0,7.7232e-4,0,930.134,1.82313651332736e-4,0,400,0.00135621,0,6.8329e-4,0,947.026,1.9203774944105033e-4,0,5.876999999999987e-5,0,8.902999999999993e-5,-9.724098108314323e-6,0,1.0181608241393174,0,6.4266e-4,1.82313651332736e-4,7.863459676992776e-4,0,1.030559676992776e-4,0,0.0014290059676992776,1.030559676992776e-4,0,1.82313651332736e-4
2018-06-30 03:00:00,2018,6,30,3,400,0.00132663,0,6.779900000000001e-4,0,819.867,1.9103544638106134e-4,0,400,0.00126984,0,5.9655e-4,0,836.13,1.7866491650909185e-4,0,5.679000000000014e-5,0,8.144e-5,1.2370529871969481e-5,0,1.0198361441550887,0,6.4864e-4,1.9103544638106134e-4,6.914387073757086e-4,0,9.488870737570858e-5,0,0.0013400787073757085,9.488870737570858e-5,0,1.9103544638106134e-4
2018-06-30 04:00:00,2018,6,30,4,400,0.0011834,0,5.8668e-4,0.626,710.57,1.4783677063767578e-4,2.4735198322535556e-6,400,0.00113623,1.12e-6,5.1713e-4,1.562,730.987,1.545012067733921e-4,0,4.7170000000000024e-5,-1.12e-6,6.955000000000004e-5,-6.66443613571633e-6,2.4735198322535556e-6,1.0287332704730003,2.4952076677316293,5.9672e-4,1.4536325080542222e-4,6.035372351210998e-4,0,8.640723512109982e-5,-1.12e-6,0.0012002572351210998,8.528723512109982e-5,6.171945651725325e-6,1.5153519645714754e-4
2018-06-30 05:00:00,2018,6,30,5,400,0.00121512,0,5.499e-4,0.829,653.296,1.724899090605631e-4,3.115345475930722e-6,400,0.00115806,5.7e-7,4.7082e-4,0.866,670.523,1.787821449371607e-4,0,5.7060000000000053e-05,-5.7e-7,7.907999999999998e-5,-6.292235876597605e-6,3.115345475930722e-6,1.026369363963655,1.0446320868516286,6.652200000000001e-4,1.6937456358463238e-4,5.644005132436139e-4,0,9.35805132436139e-5,-5.7e-7,0.0012296205132436141,9.30105132436139e-5,3.2543898457852898e-6,1.7262895343041768e-4
2018-06-30 06:00:00,2018,6,30,6,400,0.00135327,0,5.7271e-4,0,679.908,2.936777272874787e-4,0,400,0.00128883,0,4.8624e-4,0,698.42,2.735877054271729e-4,0,6.444000000000003e-5,0,8.647000000000006e-5,2.0090021860305835e-5,0,1.027227213093536,0,7.805599999999999e-4,2.936777272874787e-4,5.88303297210799e-4,0,1.0206329721079905e-4,0,0.001368863297210799,1.0206329721079905e-4,0,2.936777272874787e-4
2018-06-30 07:00:00,2018,6,30,7,400,0.00163796,0,7.2267e-4,0.071,824.492,3.9270937260937433e-4,2.8134822736533335e-7,400,0.00152305,1.3e-7,5.8506e-4,0.207,845.159,3.9477845436479024e-4,0,1.1490999999999997e-4,-1.3e-7,1.3761000000000003e-4,-2.0690817554159103e-6,2.8134822736533335e-7,1.025066343882051,2.915492957746479,9.152899999999999e-4,3.92428024382009e-4,7.407846947332418e-4,0,1.5572469473324184e-4,-1.3e-7,0.0016560746947332419,1.5559469473324186e-4,8.202687755580846e-7,3.932482931575671e-4
2018-06-30 08:00:00,2018,6,30,8,400,0.0019409100000000001,0,9.7044e-4,0,1054.858,4.685942648090678e-4,0,400,0.00175503,0,7.5377e-4,0,1085.6490000000001,4.802643548233257e-4,0,1.8588000000000003e-4,0,2.1667000000000008e-4,-1.1670090014257904e-5,0,1.029189710842597,0,9.704700000000001e-4,4.685942648090678e-4,9.987668629900899e-4,0,2.449968629900899e-4,0,0.00196923686299009,2.449968629900899e-4,0,4.685942648090678e-4
2018-06-30 09:00:00,2018,6,30,9,400,0.00230352,0,0.00127322,0,1317.494,6.568719124198086e-4,0,400,0.0020203,0,9.5033e-4,0,1362.768,6.37042723811956e-4,0,2.832199999999998e-4,0,3.2289000000000005e-4,1.9829188607852605e-5,0,1.034363723857566,0,0.0010302999999999998,6.568719124198086e-4,0.0013169725804899302,0,3.6664258048993024e-4,0,0.00234727258048993,3.6664258048993024e-4,0,6.568719124198086e-4
2018-06-30 10:00:00,2018,6,30,10,400,0.0026860399999999998,0,0.0015518700000000001,0,1540.605,5.934513328345397e-4,0,400,0.00232093,0,0.00112413,0,1601.167,6.094031911840137e-4,0,3.6510999999999965e-4,0,4.2774e-4,-1.5951858349474014e-5,0,1.039310530603237,0,0.0011341699999999997,5.934513328345397e-4,0.0016128748331272456,0,4.887448331272455e-4,0,0.0027470448331272453,4.887448331272455e-4,0,5.934513328345397e-4
2018-06-30 11:00:00,2018,6,30,11,400,0.00294842,0,0.0017252,0,1686.435,5.141756083529536e-4,0,400,0.00253826,0,0.00124538,0,1766.988,5.117372570491207e-4,0,4.101600000000001e-4,0,4.7982000000000016e-4,2.4383513038329268e-6,0,1.047765256295084,0,0.0012232200000000001,5.141756083529536e-4,0.0018076046201602792,0,5.622246201602793e-4,0,0.0030308246201602796,5.622246201602793e-4,0,5.141756083529536e-4
2018-06-30 12:00:00,2018,6,30,12,400,0.00312851,0,0.00187928,0,1831.931,5.361764535907823e-4,0,400,0.00268665,0,0.001359,0,1924.054,5.41223137419148e-4,0,4.418600000000001e-4,0,5.202800000000001e-4,-5.046683828365656e-6,0,1.0502873743607155,0,0.00124923,5.361764535907823e-4,0.0019737840568886055,0,6.147840568886055e-4,0,0.0032230140568886055,6.147840568886055e-4,0,5.361764535907823e-4
2018-06-30 13:00:00,2018,6,30,13,400,0.00318155,0,0.00202992,0,1972.073,5.720249068942485e-4,0,400,0.00271646,0,0.00147561,0,2083.691,5.556012041217971e-4,0,4.6509000000000003e-4,0,5.543100000000001e-4,1.6423702772451346e-5,0,1.0565993246700298,0,0.0011516299999999998,5.720249068942485e-4,0.0021448121011341872,0,6.692021011341872e-4,0,0.003296442101134187,6.692021011341872e-4,0,5.720249068942485e-4
2018-06-30 14:00:00,2018,6,30,14,400,0.00326333,0,0.00213741,0,2078.122,6.058541005242281e-4,0,400,0.00280842,0,0.00157991,0,2226.217,6.143941915090467e-4,0,4.549100000000002e-4,0,5.575000000000003e-4,-8.540090984818552e-6,0,1.071263862275651,0,0.0011259199999999999,6.058541005242281e-4,0.002289730091866599,0,7.098200918665993e-4,0,0.003415650091866599,7.098200918665993e-4,0,6.058541005242281e-4
2018-06-30 15:00:00,2018,6,30,15,400,0.00359293,0,0.00225343,0,2195.931,4.3685173719871444e-4,0,400,0.00313841,0,0.0016879,0,2378.536,4.3876549128693906e-4,0,4.545199999999999e-4,0,5.655299999999999e-4,-1.9137540882246235e-6,0,1.0831560736653383,0,0.0013395,4.3685173719871444e-4,0.002440816391079683,0,7.529163910796831e-4,0,0.003780316391079683,7.529163910796831e-4,0,4.3685173719871444e-4
2018-06-30 16:00:00,2018,6,30,16,400,0.00366109,0,0.00231298,0,2279.565,5.143661045485655e-4,0,400,0.00326866,0,0.00178599,0,2512.233,5.139675278931313e-4,0,3.9243000000000004e-4,0,5.2699e-4,3.985766554342107e-7,0,1.1020668417000612,0,0.00134811,5.143661045485655e-4,0.002549058563515408,0,7.630685635154077e-4,0,0.003897168563515408,7.630685635154077e-4,0,5.143661045485655e-4
2018-06-30 17:00:00,2018,6,30,17,400,0.00374213,0,0.0023141,0,2304.129,6.108275165850508e-4,0,400,0.00339264,0,0.00182804,0,2558.124,5.990138217464085e-4,0,3.4949000000000004e-4,0,4.8605999999999996e-4,1.1813694838642302e-5,0,1.1102347134209933,0,0.0014280300000000003,6.108275165850508e-4,0.0025691941503275207,0,7.411541503275208e-4,0,0.003997224150327521,7.411541503275208e-4,0,6.108275165850508e-4
2018-06-30 18:00:00,2018,6,30,18,400,0.00358141,0,0.00225389,0,2282.338,5.893629914056371e-4,0,400,0.00329682,0,0.00182913,0,2543.508,6.120554843690723e-4,0,2.8459000000000036e-4,0,4.2476000000000015e-4,-2.26924929634352e-5,0,1.1144309037486997,0,0.00132752,5.893629914056371e-4,0.002511804669650157,0,6.826746696501568e-4,0,0.003839324669650157,6.826746696501568e-4,0,5.893629914056371e-4
